Date,High,Low,Open,Close,Volume,Adj Close,Signal,MACD,SIGNAL LINE,plusDI,minusDI,adx,MACD_n,SIGNAL LINE_n,plusDI_n,minusDI_n,Close_n
12/13/2005,42.31999969,41.02999878,41.15000153,42.27000046,9021100,28.948478700000003,sell,0.14400191930551642,0.24901864590841,23.293827855479975,17.675995335632784,16.37100654097662,-0.21544325603723324,-0.10456163719639022,-0.08011023240472903,-0.3183185598683169,-0.4418765062636335
12/14/2005,42.79000092,42.20000076,42.27000046,42.47999954,7486500,29.09230042,sell,0.20173210913322492,0.23956133855337303,26.619418619165813,16.63313808317854,16.850813297025955,-0.19209735351465973,-0.10901874749460227,0.051219703306299325,-0.3585367439199779,-0.4370472760209644
12/15/2005,42.79000092,42.04000092,42.47999954,42.58000183,5405500,29.16078568,sell,0.252640764079338,0.242177223658566,24.630114272483368,16.984388294036478,16.959522625233312,-0.1715100576912041,-0.10778591366531098,-0.027339334929036285,-0.3449906467957321,-0.43474757983560897
12/16/2005,42.77999878,42.40000153,42.77000046,42.5,8577900,29.10600281,sell,0.2832654530077221,0.25039486952839723,23.665140250589612,16.318963306552284,17.060467001425856,-0.15912553228707949,-0.10391304027138693,-0.06544684281664581,-0.3706530129117387,-0.4365873367379005
12/19/2005,42.45000076,41.59999847,42.29999924,41.81999969,5646100,28.64029312,sell,0.24978601985466042,0.25027309959364985,21.51512947548322,22.91205873767953,16.066455906092003,-0.17266450704595426,-0.10397042891381969,-0.1503522917840927,-0.11638779598467475,-0.45222491982672297
12/20/2005,41.81999969,41.25,41.81999969,41.45000076,5798200,28.38690948,sell,0.19119354624637452,0.2384571889241948,20.259731852835554,25.158002917047707,15.689204081086602,-0.1963591143475738,-0.10953911936137428,-0.19992883345435064,-0.029772109932715174,-0.46073357625755673
12/21/2005,41.97000122,41.47999954,41.74000168,41.54999924,4887100,28.455383299999998,sell,0.15108600497210745,0.22098295213377733,20.725283711993356,23.79399023374337,15.0609026614447,-0.2125784746476801,-0.11777450791628719,-0.18154386065463668,-0.08237577454436895,-0.45843396768861966
12/22/2005,41.56000137,41.22999954,41.5,41.43000031,4550300,28.37319946,sell,0.10836837559800472,0.1984600368266228,19.984760794211535,25.65065552266027,14.871949963923539,-0.22985334615493713,-0.12838927531176691,-0.21078763539889955,-0.010772776016757524,-0.46119351531065644
12/23/2005,41.75999832,41.13999939,41.43000031,41.59000015,3910000,28.48276901,sell,0.08642870021260762,0.1760537695038198,20.812188000988723,23.921308218476558,14.306119105799521,-0.2387256801010581,-0.13894906797577167,-0.17811194870341251,-0.07746570834783484,-0.45751408935245597
12/27/2005,41.95999908,41.02000046,41.70000076,41.02000046,4424300,28.09241486,wait or hold,0.022784492657528688,0.14539991413456158,20.85825130239063,21.54919327871231,13.400631602656805,-0.26446319231332815,-0.15339584540586704,-0.17629287629143442,-0.16894721745621488,-0.47062205030761817
12/28/2005,41.34999847,40.91999817,41.20000076,41.09000015,4379100,28.14035416,wait or hold,-0.0217548342036622,0.11196896446691681,19.886755428200946,21.628705052517585,12.743151189920683,-0.2824747524073732,-0.1691514325353588,-0.2146579367474759,-0.16588081585077086,-0.4690123069700498
12/29/2005,41.20000076,40.66999817,41.16999817,40.74000168,4537800,27.90065956,wait or hold,-0.08432250574215061,0.07271067042510332,18.728862546665816,23.115805265409527,12.581774327945125,-0.30777691692755393,-0.18765337395432002,-0.26038394710111523,-0.10853023414402252,-0.4770610241178197
12/30/2005,40.97000122,40.41999817,40.65000153,40.47999954,5154000,27.72260284,wait or hold,-0.1531227324376374,0.02754398985255516,17.58464192680687,24.48055225229922,12.854032418639585,-0.335599506646337,-0.2089398638143264,-0.30557003015324635,-0.055898250837095764,-0.48304014649133986
1/3/2006,41.45000076,39.77000046,40.38999939,41.24000168,8959200,28.24308586,wait or hold,-0.14465410420831404,-0.006895628959618691,14.64205474594053,26.858395302083792,14.038504815087817,-0.33217482071109683,-0.2251708240561423,-0.4217748829893663,0.035804164998953336,-0.46556280650022586
1/4/2006,41.04000092,40.22999954,40.93999863,40.47999954,9449800,27.72260284,wait or hold,-0.19699761059037968,-0.044916025285770905,13.2107833324113,24.232967786878103,15.138372040361176,-0.3533423658262679,-0.24308935981327207,-0.4782968052825036,-0.0654464393117935,-0.48304014649133986
1/5/2006,40.36000061,39.81000137,40.09999847,40.08000183,9492400,27.44866562,wait or hold,-0.26767114247842727,-0.0894670487243022,12.348462526131884,26.742981773230984,16.6872515102151,-0.38192251412144007,-0.2640856981904959,-0.512350464947303,0.03135319864231145,-0.4922386679235783
1/6/2006,40.50999832,40.09000015,40.25,40.38000107,9170200,27.65411758,wait or hold,-0.2960601965505063,-0.13078567828954304,13.321232508028361,25.588566079096886,17.747277854733635,-0.39340295600207154,-0.28355864989118906,-0.4739350890751107,-0.013167278872273647,-0.4853397548303128
1/9/2006,41.09999847,40.25,40.79999924,40.81999969,8242300,27.95544243,wait or hold,-0.27982882254373465,-0.16059430714038136,18.041865426129867,23.435013321528615,17.408385254319608,-0.38683904071787734,-0.2976070826679763,-0.287513950184733,-0.09621985482647188,-0.47522135506191077
1/10/2006,42.49000168,41.02000046,41.04000092,41.79999924,15087800,28.62659073,wait or hold,-0.18574639934703896,-0.1656247255817129,27.895906173136638,19.89270100689489,17.361150493630866,-0.3487924122970688,-0.2999778557641084,0.10162910130845004,-0.23283046793112105,-0.4526848588798227
1/11/2006,43.20000076,41.90999985,42.0,42.95000076,12113400,29.41417122,wait or hold,-0.0181803180465252,-0.13613584407467536,30.635869146841692,17.504032144587075,18.069531715190912,-0.2810292296051975,-0.2860801158986731,0.2098321806279464,-0.3249503853183593,-0.4262389234047752
1/12/2006,42.95000076,42.49000168,42.70000076,42.54999924,8515200,29.14023209,wait or hold,0.08140187873360816,-0.09262829951301864,29.387238169393953,16.79061753045573,18.727314278068096,-0.2407585104901031,-0.2655755560238796,0.16052285857135518,-0.3524634895219837,-0.43543753245343186
1/13/2006,42.59000015,41.47999954,41.90999985,41.90999985,8372500,28.70193291,wait or hold,0.10744037924529692,-0.05261456376135552,26.572797399274307,23.896864020578228,17.768367777217343,-0.23022862488615692,-0.24671758440538438,0.049378598297836085,-0.07840840807759808,-0.4501552369761266
1/17/2006,41.88000107,41.36000061,41.5,41.56999969,6372700,28.46908569,wait or hold,0.09949400216191862,-0.022192850576700687,25.280839427123148,23.795791393691722,16.715339933317125,-0.2334421141428149,-0.23238021267426878,-0.0016417374803129325,-0.0823063121302764,-0.45797402863551995
1/18/2006,42.11000061,41.38000107,41.56999969,41.90000153,7066400,28.69508362,wait or hold,0.11845930647366032,0.0059375808333715216,25.685400553427147,22.24954924555061,16.033368321330418,-0.2257726062632417,-0.219122693295436,0.01433466806208128,-0.1419377249204974,-0.45038516269446727
1/19/2006,41.99000168,41.13000107,41.29999924,41.27999878,12264400,28.27047539,wait or hold,0.08250929068970692,0.021251922804638605,23.729167001670934,22.768984373771424,15.035627082069448,-0.2403106766676859,-0.21190523606918632,-0.0629183810482542,-0.12190551289865181,-0.4646430157804805
1/20/2006,41.27000046,40.11999893,41.15999985,40.16999817,15030200,27.51029587,wait or hold,-0.03514401011754131,0.00997273622020262,21.365475565391183,29.17400387757664,15.065250409110272,-0.28788929195203583,-0.21722097518959993,-0.1562622307356636,0.1251064848146386,-0.4901690729193644
1/23/2006,40.58000183,39.65000153,40.40000153,39.68999863,9305100,27.18156433,wait or hold,-0.16521258220164725,-0.025064327464167365,19.673479657214592,30.865830240954732,15.571006225686501,-0.3404886028877574,-0.23373350370370638,-0.2230803480670558,0.19035240788384367,-0.5012073512538944
1/24/2006,40.45000076,39.72000122,39.99000168,40.45000076,10890900,27.70205498,wait or hold,-0.20460844360997044,-0.060973150693327996,18.391667861286145,28.85478867721834,16.040636626793,-0.3564201621460311,-0.25065688155354704,-0.2737000041567741,0.11279582997680282,-0.4837300114927445
1/25/2006,40.65999985,39.79000092,40.41999817,39.97999954,8095800,27.38018227,wait or hold,-0.27063540165227806,-0.10290560088511803,18.818894689699647,26.709446532404797,16.132810934251108,-0.38312125096832905,-0.27041911921409534,-0.25682851397757167,0.030059899406399415,-0.4945383641089337
1/26/2006,40.56000137,40.04000092,40.09999847,40.40000153,7279800,27.66781235,wait or hold,-0.28577732796289723,-0.13947994630067392,17.86525729947321,25.355959661600608,16.218401362605068,-0.3892445971188736,-0.2876561493202615,-0.29448833024770793,-0.022137833268330076,-0.4848798155472489
1/27/2006,40.65000153,39.77000046,40.22000122,40.0,8192700,27.39386559,wait or hold,-0.32629289281636886,-0.17684253560381294,16.499137109261188,25.76321846446194,16.625687649529635,-0.40562896083808253,-0.30526466888076786,-0.34843738456707796,-0.006431743627020592,-0.49407842482586983
1/30/2006,40.29000092,39.72000122,39.72000122,40.0,5657800,27.39386559,wait or hold,-0.3543174192079377,-0.21233751232463793,15.66363363268091,24.902786298866392,17.064950750456727,-0.4169619889007208,-0.32199300606364745,-0.3814320088797868,-0.039614635262910314,-0.49407842482586983
1/31/2006,40.86000061,39.81999969,40.0,40.54999924,10809700,27.77052879,wait or hold,-0.3283615683841461,-0.23554232353653956,19.20605208579853,22.64915524615998,16.43361313388356,-0.40646552656392354,-0.33292914244347527,-0.241539394072944,-0.12652676849013889,-0.48143040292380734
2/1/2006,40.58000183,39.90999985,40.45000076,40.22999954,6937400,27.55138016,wait or hold,-0.32981081724432215,-0.2543960222780961,18.071422110874085,21.311118135034352,15.847371061351337,-0.4070515981275473,-0.341814654108233,-0.2863467357608551,-0.1781286753441782,-0.48878925530013684
2/2/2006,40.24000168,39.81000137,39.95999908,39.95999908,7343300,27.366485600000004,buy,-0.34872623903227407,-0.2732620656289317,17.36248862480891,21.387393122805108,15.457336129454262,-0.41470093367542626,-0.3507059836324594,-0.31434302146293136,-0.17518710161538342,-0.4949983033919977
2/3/2006,39.95999908,39.40000153,39.84999847,39.81999969,7560400,27.27059746,buy,-0.37073996825038336,-0.29275764615322203,16.4570338478982,24.090183756277067,15.697907540982355,-0.42360321475259044,-0.35989400612790645,-0.350100072191907,-0.07095295941206226,-0.49821779029709845
2/6/2006,40.02000046,39.27999878,39.77000046,39.49000168,7603800,27.04460716,buy,-0.4100868626719816,-0.316223489456974,15.320069643659004,23.546219475771295,16.088432475439337,-0.43951497191940536,-0.37095316365752606,-0.3949995942494501,-0.09193114746169695,-0.5058065681618044
2/7/2006,39.43999863,38.5,39.34000015,38.72999954,11150100,26.52411652,buy,-0.49686779838494743,-0.3523523512425687,13.933204741342086,28.547003669119412,17.396503688116365,-0.47460890235717124,-0.3879802429182513,-0.4497678719491678,0.1009259848230839,-0.5232839081529184
2/8/2006,39.36000061,38.86000061,39.0,39.27000046,7242700,26.89393616,buy,-0.5161192524234721,-0.38510573147874944,13.119299044309496,26.879435485716073,18.61114124274503,-0.4823941282631059,-0.4034165000759701,-0.481909584643745,0.03661558763212036,-0.5108658119691967
2/9/2006,39.5,38.95000076,39.22000122,39.04999924,6989600,26.7432785,buy,-0.5428705544488395,-0.41665869607276756,13.761475375658314,25.48007606667728,19.41482654277517,-0.49321226849960986,-0.4182870164028204,-0.4565495862843223,-0.017351237201172598,-0.515925055776589
2/10/2006,39.31999969,38.70000076,38.95000076,39.22000122,6237300,26.85970116,buy,-0.5440815812271254,-0.44214327310363916,12.94343947620252,26.362376705087552,20.466612214059353,-0.49370200382184715,-0.43029757780953826,-0.488854403599178,0.016675020353227543,-0.5120156162536653
2/13/2006,39.93000031,39.02000046,39.02000046,39.70000076,6469100,27.18841171,buy,-0.5005394698855881,-0.45382251246002897,17.589179049166052,24.098120333445724,20.119977584184994,-0.47609371446682625,-0.4358018567820223,-0.30539085597635995,-0.07064688231420635,-0.5009773379191353
2/14/2006,41.20999908,39.83000183,39.95000076,41.13000107,12911900,28.16775703,wait or hold,-0.34664702778169953,-0.4323874155243631,26.528065449166725,20.891609169346246,19.531859488339137,-0.41386010735345125,-0.4256997645364693,0.04761210189184206,-0.19430719714441502,-0.46809242840392196
2/15/2006,41.77000046,40.79999924,41.09999847,41.52999878,10143400,28.44169617,wait or hold,-0.19021698342359628,-0.38395332910420976,29.158313984838593,19.130610911601647,19.620016069541723,-0.35060030207504744,-0.4028733872957231,0.15148248031175426,-0.2622207604609189,-0.45889390697168353
2/16/2006,41.95000076,41.34000015,41.61000061,41.86000061,7780200,28.66769028,wait or hold,-0.03916518464247787,-0.3149957002118634,29.177209829573275,18.09749697869875,19.8926486855379,-0.28951544195718215,-0.37037452199103715,0.15222869060957844,-0.30206318971194146,-0.4513050412605951
2/17/2006,41.93000031,41.36000061,41.84999847,41.86000061,8572700,28.66769028,wait or hold,0.07962656864349782,-0.23607124644079117,27.673340810648934,17.164705077577473,20.14580754324864,-0.24147644016320402,-0.3331784171719999,0.09283983743804658,-0.33803666189416626,-0.4513050412605951
2/21/2006,43.0,41.70999908,43.0,41.86999893,15235900,28.67454338,wait or hold,0.1725871921166302,-0.15433955872930688,33.84186571120626,15.249082118946006,21.412118355253035,-0.20388346393155887,-0.2946592982184334,0.3364392566655052,-0.41191338523527177,-0.45107511554225443
2/22/2006,42.20000076,41.15000153,42.13000107,41.88000107,10013900,28.68139267,wait or hold,0.24425067532644107,-0.07462151191815727,30.826237157677095,18.642729817906837,21.641866082409297,-0.17490298251555414,-0.25708918295659977,0.21734994826714327,-0.2810360792165454,-0.45084510197753114
2/23/2006,42.36999893,41.45999908,41.93999863,41.58000183,8311300,28.47593689,wait or hold,0.27368223219650645,-0.004960763095224509,29.893700087366916,17.211287258029635,22.01914104841349,-0.16300095586664232,-0.22425894605047947,0.18052339858180266,-0.3362402025009523,-0.45774401507079665
2/24/2006,41.86999893,41.06000137,41.79999924,41.63000107,7274700,28.510175699999998,wait or hold,0.2976108017990242,0.055553549883625264,27.8442953971152,19.416835662172925,21.72003760672975,-0.15332431951550274,-0.1957393095998775,0.09959095519290728,-0.25118239478668536,-0.4565942107863281
2/27/2006,42.72000122,41.75,41.81999969,42.45000076,9702400,29.07174301,wait or hold,0.37837976121070227,0.12011879214904068,32.37537883738949,17.662077139625072,22.268933195762145,-0.12066161289870059,-0.1653105210024053,0.2785266508925788,-0.31885532035724096,-0.43773714102236905
2/28/2006,42.41999817,41.70000076,42.18000031,42.15000153,12243100,28.86630821,wait or hold,0.4134167023883819,0.17877837419690895,30.34338528264378,16.97195983679022,22.69688298105105,-0.10649278691935748,-0.13766499596877946,0.19828178558202914,-0.34546995494632693,-0.4446360538856703
3/1/2006,42.68999863,41.5,42.15000153,42.59000015,9634900,29.16761971,wait or hold,0.47125560089067875,0.23727381953566296,29.60201368450151,15.32809696175223,23.344902447519946,-0.08310292295948618,-0.11009682650678121,0.1690044958489727,-0.4088661479616036,-0.4345176541172683
3/2/2006,42.49000168,41.79999924,42.18000031,42.29000092,11570100,28.96217155,wait or hold,0.4872689805048367,0.28727285172949774,27.684922716370945,14.33541597196572,23.94663480924106,-0.07662716390439184,-0.08653290995784024,0.09329721510173639,-0.44714926548115164,-0.4414165669805695
3/3/2006,42.79999924,41.90999985,42.0,42.20000076,6157100,28.90054131,wait or hold,0.487082652846361,0.3272348119528704,28.205517229464967,13.291106081456064,24.803394073772473,-0.07670251420836649,-0.0676993394962151,0.11385586130761394,-0.48742347106839234,-0.4434862498311659
3/6/2006,42.18000031,41.54000092,42.15999985,41.79999924,8198200,28.62659073,wait or hold,0.4494769170131221,0.35168323296492077,26.654797596125114,15.642535146081979,24.891391572418314,-0.0919101524592123,-0.056177105420804896,0.0526168441753212,-0.39673972055221196,-0.4526848588798227
3/7/2006,41.65999985,41.25999832,41.65000153,41.36999893,5710600,28.43414688,wait or hold,0.3805894705681325,0.3574644804855632,25.423210950342522,17.315607129977217,24.468443393038115,-0.11976801356331401,-0.05345247600003811,0.003980614853489772,-0.3322170672153131,-0.4625733331598483
3/8/2006,41.29000092,40.90000153,41.09999847,41.15999985,8533800,28.289814,wait or hold,0.30552855918737265,0.3470772962259251,24.36787000021195,19.776369588438833,23.463635401079934,-0.1501224039711847,-0.058347825616480664,-0.03769554706255185,-0.23731683304719597,-0.4674025634025174
