Date,High,Low,Open,Close,Volume,Adj Close,Signal,MACD,SIGNAL LINE,plusDI,minusDI,adx,MACD_n,SIGNAL LINE_n,plusDI_n,minusDI_n,Close_n
5/25/2005,76.02999878,75.16999817,75.41999817,76.0,5483400,49.34689331,buy,-1.1690085169235118,-1.843822268972017,18.80473492853036,26.602137132699955,37.4997862213861,0.07747524190414112,-0.041742224995374055,-0.2604711044995318,-0.10806799708927617,-0.9408579482847728
5/26/2005,77.41000366,76.29000092,76.44999695,77.13999939,5832000,50.08708954,buy,-0.966331457146083,-1.6683241066068304,24.54552904365529,24.670660726481046,34.839390707386535,0.10986474631203769,-0.011234471360604292,-0.03470439481766763,-0.17282766699775132,-0.9250312184703348
5/27/2005,77.23999786,76.52999878,77.11000061,77.09999847,3163900,50.06111908,buy,-0.799717514136546,-1.4946027881127735,23.615714780526055,23.736106324190263,32.36902344438694,0.13649106034802538,0.018964404310218175,-0.07127095731620559,-0.20416195325100206,-0.9255865553930754
5/31/2005,77.41000366,75.5,77.30000305,75.55000305,6419000,49.05469894,buy,-0.7837120149853689,-1.3524246334872927,21.280306661485206,26.721701780816463,30.866647877975588,0.1390488741720315,0.04367996859364687,-0.16311494200310284,-0.10405916368089618,-0.947105302632016
6/1/2005,77.5,75.56999969,75.56999969,76.83999634,7380600,49.89229965,buy,-0.6593356672174622,-1.2138068402333266,19.646018557905343,24.10119829000221,29.38930987297125,0.1589252640737333,0.06777661683767633,-0.2273861630952061,-0.19192093642258412,-0.929196191940941
6/2/2005,77.38999939,76.68000031,76.75,77.34999847,4025600,50.22344208,buy,-0.5136921619770476,-1.073783904582071,18.91854550485412,23.208754243360215,28.01749601118151,0.1822003251987876,0.09211752825518027,-0.25599530571136153,-0.22184332205786017,-0.9221157794537923
6/3/2005,77.09999847,75.73999786,77.05999756,75.79000092,6149900,49.2105217,buy,-0.5181739883270637,-0.9626619213310695,17.349676508945773,26.125853316838903,27.458137342633783,0.1814840915289353,0.11143443757628346,-0.3176938066547993,-0.12403711925851424,-0.9437733873013152
6/6/2005,75.90000153,74.91999817,75.80000305,75.0,5978600,48.69758606,buy,-0.5788001844723425,-0.8858895739593242,16.455162161809454,29.092875974512495,27.478691927845908,0.1717955138012046,0.1247801719589976,-0.3528721385834984,-0.02455704934761549,-0.9547410520419054
6/7/2005,76.08999634,75.0,75.0,75.04000092,5226600,48.72356415,buy,-0.6165123732095878,-0.8320141338093768,16.511907599662088,27.400721209280825,27.28710981677101,0.16576878781318305,0.1341456184850942,-0.35064052558074454,-0.08129260339198441,-0.9541857151191647
6/8/2005,75.40000153,74.62999725,75.04000092,74.80000305,4280000,48.56771851,buy,-0.658178277680534,-0.7972469625836084,15.812227899670964,28.275805273284877,27.357298501039452,0.15911022468816682,0.14018937575319868,-0.3781566462655137,-0.05195227340161812,-0.9575176304498655
6/9/2005,75.47000122,74.23000336,74.58000183,74.93000031,4423200,48.65212631,buy,-0.6729517573434123,-0.7723879215355692,14.729771264657861,28.548388609178275,27.683903680162263,0.15674929797457504,0.1445107514853965,-0.4207261354266648,-0.04281293998901692,-0.9557128650011426
6/10/2005,75.05000305,74.09999847,74.75,74.76999664,4895800,48.54823685,buy,-0.6896212632912295,-0.7558345898867014,13.942288678121315,27.75374436110649,28.07249255825643,0.1540853702613587,0.14738830277694492,-0.45169525728137727,-0.06945623681320012,-0.9579342125532745
6/13/2005,75.93000031,74.44999695,74.5,75.05000305,5715700,48.7300415,buy,-0.6724858156042046,-0.7391648350302021,17.68886013496449,25.469285200577392,27.355008053918766,0.15682375939626958,0.15028609251707814,-0.3043548208475121,-0.14605091882894794,-0.9540468545105822
6/14/2005,75.43000031,74.73000336,75.05000305,74.88999939,4314900,48.62616729999999,buy,-0.6641607615765537,-0.7241640203394726,16.977084598443778,24.44443600169619,26.688772442748075,0.15815417327942272,0.1528937617526871,-0.3323466313339656,-0.18041266180018978,-0.9562682019238833
6/15/2005,76.5,75.15000153,75.69999695,76.30000305,7103600,49.54166794,buy,-0.5375906828387542,-0.686849352839329,21.46193159591636,22.22891416704925,24.907822739273165,0.17838113990153448,0.1593803634795412,-0.15597222567842695,-0.25469597285943635,-0.9366929748141665
6/16/2005,77.25,76.30999756,76.40000153,77.05000305,7840000,50.02865219,buy,-0.37247069563359503,-0.6239736213981822,24.59246008042728,21.018382491594153,23.688408703079034,0.20476870719349383,0.17031037721051678,-0.03285875020100115,-0.29528338643788654,-0.926280646996317
6/17/2005,77.73000336,76.37999725,77.69999695,76.38999939,8593800,49.60009766,buy,-0.2915083258355651,-0.5574805622856588,25.435848854758163,19.401455442795328,22.957695333081023,0.21770717707423293,0.18186920972755427,0.00030897968877918736,-0.3494966616345958,-0.9354435462881843
6/20/2005,76.98000336,75.56999969,76.02999878,76.55000305,3745600,49.70400238,buy,-0.21199042280008484,-0.488382534388544,23.410194467854605,22.43127698957554,21.470391436841403,0.23041480897743272,0.1938808774471692,-0.07935340093535137,-0.24791103386336322,-0.9332221988748832
6/21/2005,77.0,76.11000061,76.69999695,76.41000366,5339100,49.61309052,buy,-0.1584422610199283,-0.4223944797148209,22.323362764669668,21.279333225639775,20.107821698861038,0.2389722570868429,0.20535192242959233,-0.1220949472589753,-0.28653407769937045,-0.9351658249321886
6/22/2005,77.48999786,76.66999817,76.83000183,77.23000336,5646300,50.1455307,buy,-0.04926992489214399,-0.34776956875028553,23.77280023842996,19.941068292505147,19.297654686721078,0.2564189176320193,0.21832435683027462,-0.06509329857098134,-0.331404206602236,-0.9237816840162709
6/23/2005,76.97000122,75.05999756,76.80999756,75.41000366,7766700,48.96380234,buy,-0.10835963618431776,-0.299887582237092,20.925206726468666,26.439609656231177,18.750851013855886,0.24697588314917773,0.22664793029908514,-0.1770798643342677,-0.11351731331870907,-0.9490489286893212
6/24/2005,75.40000153,74.0,75.16999817,74.01000214,10792100,48.05477524,buy,-0.2651010959188369,-0.292930284973441,19.30692272459357,30.208788035257804,18.984146111053313,0.22192727524778788,0.2278573532811996,-0.24072169630165396,0.01285790248305263,-0.9684852950516247
6/27/2005,74.76999664,73.5,74.01000214,73.87999725,6489800,47.97036362,buy,-0.39525389272759526,-0.3133950065242719,17.95966630394104,30.84807935219039,19.51431361545213,0.20112776004578747,0.22429986484449604,-0.29370489742135963,0.0342924354271823,-0.9702901664284294
6/28/2005,75.30000305,73.44999695,73.83000183,75.30000305,8188800,48.89237976,buy,-0.3794443770990199,-0.3266048806392215,19.014353739005387,27.804355117992547,19.46147327715142,0.20365425404910886,0.22200352407594348,-0.25222748032849795,-0.06775932977400156,-0.9505760785712991
6/29/2005,75.68000031,74.62000275,75.26000214,74.73000336,5519100,48.52228928,buy,-0.4082038921628026,-0.34292468294393774,19.980464966991832,26.208699960284292,19.034524507995012,0.19905824085970147,0.2191665683986277,-0.214233476580036,-0.12125938857266472,-0.9584894434091027
6/30/2005,75.48999786,74.06999969,74.80000305,74.19999695,6127000,48.17813492,buy,-0.46836407521901435,-0.3680125613989531,18.45270912841314,27.16631294681653,19.039259356343432,0.1894441359559751,0.21480541267591402,-0.2743151311310045,-0.08915198062907115,-0.9658475773910781
7/1/2005,75.33000183,74.30000305,74.30000305,74.66999817,4353100,48.483310700000004,buy,-0.47266767843204605,-0.38894358480557173,17.317904938329818,25.495639792721597,19.043656001238396,0.18875638384731808,0.21116686457485767,-0.3189432789082095,-0.14516728665910317,-0.9593225016878391
7/5/2005,74.97000122,74.16000366,74.37999725,74.79000092,5181800,48.56122971,buy,-0.46108005520785866,-0.4033708788860291,16.533028513535175,25.123471247637653,19.15640160622849,0.19060818381870615,0.20865889339446952,-0.34980990892127617,-0.1576455711736603,-0.9576564910584479
7/6/2005,76.15000153,74.40000153,74.80000305,75.80999756,8009300,49.22351456,buy,-0.365379732643504,-0.3957726496375242,21.38799133527323,22.726925903562687,18.004880502553185,0.2059019029151803,0.2099797328998516,-0.158880054982815,-0.2379983442664514,-0.9434957718734011
7/7/2005,77.52999878,75.0,75.15000153,77.37999725,10757200,50.24292374,buy,-0.1609948735626574,-0.3488170944225509,25.675610046773826,19.788081207213118,17.643814596460825,0.23856432806273342,0.21814226002250825,0.009738005420282914,-0.3365336470198731,-0.9216993032784648
7/8/2005,79.51999664,77.13999939,77.37999725,79.30000305,13440500,51.48957825,wait or hold,0.1541332256005461,-0.24822703041793148,32.386433965616476,17.49606748999316,18.515747957721423,0.28892445746320616,0.23562835132626203,0.2736528236541864,-0.41338162262804046,-0.8950436635427683
7/11/2005,79.51999664,78.51999664,79.40000153,78.95999908,7186700,51.26880264,wait or hold,0.3721491383398501,-0.12415179666637514,30.773563300096246,16.624749145820687,19.32540036460626,0.3237652400086797,0.2571969912051937,0.2102238805507326,-0.44259569336280524,-0.8997639739361154
7/12/2005,80.48999786,79.18000031,79.19999695,80.04000092,10945500,51.97005463,wait or hold,0.6248722819642865,0.02565301905975722,33.24765778928791,15.364032740949229,20.572781268953975,0.36415253092058775,0.2832383374499765,0.3075219478677975,-0.48486572988243426,-0.8847701963335012
7/13/2005,81.75,81.16000366,81.16000366,81.44999695,11340000,52.8855629,wait or hold,0.9282319830413144,0.2061688118560687,36.62981251914743,14.078974526944995,22.279815669978955,0.4126319710012891,0.3146183317450477,0.44053106292795685,-0.5279519128066159,-0.865195075151866
7/14/2005,82.66999817,82.0,82.0,82.41999817,8546200,53.51541138,sell,1.23270781792489,0.411476613069833,38.97146740248355,13.228838604703377,24.210906818080513,0.46128977868258003,0.3503080491432984,0.5326207124815641,-0.5564557669176169,-0.8517284475700607
7/15/2005,82.75,81.51999664,82.43000031,82.37999725,7644100,53.48942184,sell,1.4540183518630272,0.619984960828472,36.57364866701015,14.815985831446717,25.50574358038373,0.4966570694967205,0.3865541341078629,0.4383223217946204,-0.5032409670012874,-0.8522837844928014
7/18/2005,83.94000244,81.68000031,81.98999786,81.80999756,8705600,53.11931992,sell,1.5653697325802085,0.8090619151788194,38.31899892826266,13.207961490021367,27.164889303325765,0.5144519597547752,0.41942235941343586,0.5069612553329619,-0.5571557470214873,-0.8601971493306049
7/19/2005,85.11000061,83.69999695,84.72000122,83.69999695,14149700,54.34650421,sell,1.7855410281552224,1.0043577377741002,37.90138630158898,11.28241385457926,29.090355983893655,0.5496371906652218,0.4533716427639858,0.4905379127160727,-0.6217166336379519,-0.8339580916983174
7/20/2005,84.95999908,82.98999786,83.19999695,84.59999847,9323200,54.93085861,sell,2.009486841813242,1.2053835585819286,34.65348907684552,13.404020979618764,30.17081255357218,0.5854256214159537,0.48831700135224865,0.36280870746844074,-0.5505821498561939,-0.8214632772145802
7/21/2005,84.94999695,83.40000153,84.59999847,84.40000153,8265300,54.8010025,sell,2.1460886582244854,1.39352457851044,32.30763519986005,12.496641220180829,31.17409365398795,0.6072557443693722,0.5210225283345185,0.2705539251890856,-0.5810053088001155,-0.8242398554837094
7/22/2005,84.62999725,83.86000061,83.98000336,84.44000244,4570400,54.82699585,sell,2.2318469772190213,1.5611890582521564,31.17848404711741,12.05988387932663,32.105711818659735,0.6209606474015046,0.5501685123854423,0.2261480929338311,-0.5956491642118371,-0.8236845186997996
7/25/2005,84.51999664,83.91999817,83.98000336,84.19999695,4457800,54.67116165,sell,2.254456654409921,1.6998425774837094,30.290114181357936,11.71626109745046,32.97078582871211,0.6245738646044774,0.5742713710610108,0.19121140341824283,-0.6071703496923759,-0.8270165398197511
7/26/2005,84.34999847,83.84999847,84.15000153,84.12000275,4542900,54.6192131,sell,2.240097671751556,1.8078935963372789,29.534885186680253,11.77320048405733,33.687021296024604,0.6222791780098684,0.5930544387509802,0.16151071014037344,-0.6052612526567718,-0.8281271075983199
7/27/2005,84.12999725,82.80999756,83.80000305,83.87000275,4862200,54.45688629,sell,2.1833765596760912,1.8829901890050416,27.579834974402544,16.20921678038695,33.13557735864201,0.6132146656688735,0.606108868022732,0.08462496143778941,-0.45652790539249066,-0.8315978835376031
7/28/2005,83.97000122,83.26999664,83.55000305,83.80000305,6189700,54.411415100000006,sell,2.108471136347049,1.9280863784734432,26.57519417515694,15.618769429396377,32.6235222739296,0.6012441469443781,0.6139481719768449,0.045115715310975135,-0.4763247692968947,-0.8325696966356713
7/29/2005,83.94999695,83.22000122,83.30000305,83.45999908,4330300,54.19067001,sell,1.998633568332707,1.942195816445296,25.530746279287648,15.274092677927415,32.088690376052504,0.583691176730285,0.6164008885852081,0.004040985899707028,-0.4878812928859929,-0.8372900070290182
8/1/2005,83.84999847,82.84999847,83.0,83.43000031,3664300,54.17120361,sell,1.887408978466567,1.9312384488495502,24.131607026581698,16.46473372561659,31.145614387340604,0.5659165487201296,0.614496112679914,-0.05098259779543657,-0.4479607839014824,-0.8377064830655147
8/2/2005,83.86000061,83.04000092,83.26999664,83.30999756,5380700,54.09326172,sell,1.7691854031548218,1.8988278397106046,23.07398394356316,15.70471238014095,30.27831350449583,0.547023423776033,0.6088620087927958,-0.09257546434809616,-0.47344322381010595,-0.8393724936949059
8/3/2005,84.19999695,83.11000061,83.30999756,84.05999756,4256200,54.58026123,sell,1.7162274933069739,1.8623077704298787,23.57719523928175,14.731276196765386,29.764954460611666,0.5385603029061452,0.6025135361858704,-0.07278580524678535,-0.5060811611462261,-0.8289601658770563
8/4/2005,83.88999939,82.98000336,83.75,83.12000275,5249900,53.96990967,sell,1.5801927690831548,1.805884770160534,22.1145573612846,14.56412424802718,29.10926806327083,0.5168208060695867,0.5927052341025141,-0.13030658278198426,-0.5116855293849432,-0.8420102113554526
8/5/2005,83.73999786,82.73000336,82.75,83.36000061,3714600,54.12574005,sell,1.4747500893189738,1.7396578339922222,20.81413250961249,15.163248160253412,28.151946756264515,0.4999701760833768,0.5811926631138544,-0.18144805102886452,-0.49159775266392247,-0.8386782961635828
8/8/2005,83.88999939,83.01999664,83.41000366,83.36000061,4424300,54.25591278,sell,1.3753320342616604,1.6667926740461096,20.62932718836679,14.37888271878991,27.41639518271568,0.4840823319630825,0.568526135338091,-0.18871584159453159,-0.5178964156521126,-0.8386782961635828
8/9/2005,83.94999695,82.94000244,83.40000153,83.5,3793500,54.34702301,sell,1.2929351379962952,1.5920211668361468,19.376246789929095,13.986568788172654,26.611991645400092,0.4709146126478585,0.5555282173535407,-0.23799540690358312,-0.531050146427942,-0.8367346701062774
8/10/2005,84.01000214,81.97000122,83.65000153,82.01999664,5402400,53.38374329,sell,1.095581921069666,1.4927333176828508,17.114913323400327,17.903528601151685,24.87199223514265,0.4393759032518507,0.5382684967953737,-0.32692627709218847,-0.399720028329396,-0.8572817103140624
8/11/2005,82.75,81.62000275,81.93000031,82.66000366,4570400,53.80033493,sell,0.9795298795419995,1.3900926300546808,16.00094631805418,18.754213354473244,23.661270958863035,0.42082980773056367,0.5204259349767051,-0.37073496635149417,-0.37119777268915133,-0.8483964264501092
8/12/2005,82.58000183,82.05999756,82.15000153,82.19000244,4378200,53.49440384,sell,0.839950208414848,1.2800641457267143,15.426782345259637,18.08125355370877,22.537029773746248,0.39852379846542885,0.5012991142314265,-0.3933149628391178,-0.39376116223864877,-0.8549215021533482
8/15/2005,82.94000244,81.61000061,81.90000153,82.5,3431100,53.69618225,sell,0.745749983211681,1.1732013132237078,14.209605848429213,19.32417319484395,22.016669517285028,0.3834698075855856,0.48272259512274474,-0.4411825447939399,-0.35208782601589605,-0.8506177738634102
8/16/2005,82.43000031,81.08999634,82.06999969,81.30000305,4407400,52.91513824,sell,0.5677215636020918,1.0521053632993846,13.035372682932017,20.774896829423167,22.079124938018854,0.3550193638698147,0.4616718595670515,-0.4873613055816106,-0.30344711603813956,-0.8672774560285029
8/17/2005,81.94000244,80.83999634,81.40000153,81.30000305,4853000,52.91513824,sell,0.42177084668392695,0.9260384599762931,12.18911245277291,20.90163746512907,22.382700710390377,0.3316952077263031,0.43975699746110974,-0.520641960464229,-0.29919768192345,-0.8672774560285029
8/18/2005,82.0,80.80000305,81.09999847,81.15000153,3713300,52.81750488,sell,0.2906495561864517,0.7989606792183248,11.679645498232844,19.420451671687626,22.561791676618032,0.3107409190603785,0.4176664093001339,-0.540677634224957,-0.34885974496887306,-0.8693599426943907
8/19/2005,83.30000305,81.36000061,81.36000061,82.76000214,6481000,53.86541367,sell,0.3130400482467621,0.7017765530240123,17.547854145910588,17.084448163074597,21.045811873519,0.3143191086299273,0.4007723897891091,-0.30990012652399745,-0.42718263601519213,-0.8470081371767137
